layer_index,item_index,image_word,condition,pass,probability_congruent
9,77,pizza,congruent,✅,0.995807778501603
9,77,music,incongruent,✅,0.00031936510256591285
9,77,pizza,incongruent,✅,0.029216253281944733
9,78,playoffs,congruent,✅,0.8920677752691085
9,78,cartoon,congruent,✅,0.9870913282563671
9,78,playoffs,incongruent,✅,0.00744038828023505
9,78,cartoon,incongruent,✅,0.03800942558524212
9,79,alcoholism,congruent,❌,0.43041012157903813
9,79,academics,congruent,✅,0.9231388608581855
9,79,alcoholism,incongruent,✅,0.06509238644252639
9,79,academics,incongruent,✅,0.07321314886842285
9,8,engagement,congruent,✅,0.5923229354917446
9,8,cancer,congruent,✅,0.8037927134403794
9,8,engagement,incongruent,✅,0.47014324293265014
9,8,cancer,incongruent,✅,0.23969309256797197
9,9,terminal,congruent,✅,0.8501173546432087
9,9,classroom,congruent,✅,0.9130859821238019
9,9,terminal,incongruent,✅,0.009789773764253716
9,9,classroom,incongruent,✅,0.0992920599471316
10,0,library,congruent,✅,0.9039954649025559
10,0,refrigerator,congruent,❌,0.4875282302397918
10,0,library,incongruent,✅,0.22505705074782634
10,0,refrigerator,incongruent,✅,0.04957434609400695
10,1,disappointment,congruent,✅,0.6651683501341862
10,1,delight,congruent,✅,0.7465979934209024
10,1,disappointment,incongruent,✅,0.03239570305667968
10,1,delight,incongruent,✅,0.25539729025167474
10,10,cash,congruent,✅,0.9745842224365258
10,10,groceries,congruent,✅,0.9390880830661527
10,10,cash,incongruent,✅,0.48102719230677105
10,10,groceries,incongruent,✅,0.3865474470651948
10,11,lonely,congruent,✅,0.9469096910441983
10,11,confident,congruent,✅,0.9349982798277922
10,11,lonely,incongruent,❌,0.5824267033321767
10,11,confident,incongruent,❌,0.5469469081932327
10,12,joy,congruent,✅,0.9726403434190998
10,12,outrage,congruent,✅,0.5873614323642725
10,12,joy,incongruent,✅,0.15133686172741923
10,12,outrage,incongruent,❌,0.6311593468590356
10,13,traffic,congruent,✅,0.9821284289811839
10,13,snowstorm,congruent,✅,0.9665120753522637
10,13,traffic,incongruent,✅,0.4139511843492933
10,13,snowstorm,incongruent,✅,0.30106632986701654
10,14,laughter,congruent,✅,0.9932023849228527
10,14,frustration,congruent,✅,0.9740220599004612
10,14,laughter,incongruent,✅,0.41706089446698497
10,14,frustration,incongruent,❌,0.7655403625563851
10,15,calculator,congruent,✅,0.5635044728370471
10,15,instrument,congruent,✅,0.6261248058019938
10,15,calculator,incongruent,✅,0.07025141719136362
10,15,instrument,incongruent,✅,0.17673603116020034
10,16,orchestra,congruent,✅,0.7408538272256333
10,16,racers,congruent,✅,0.964876188377284
10,16,orchestra,incongruent,❌,0.5207688989589596
10,16,racers,incongruent,✅,0.2841756022935443
10,17,retirement,congruent,✅,0.9432565975779339
10,17,playdate,congruent,✅,0.6016295521105886
10,17,retirement,incongruent,✅,0.078262196895747
10,17,playdate,incongruent,✅,0.32388685902446107
10,18,relieved,congruent,✅,0.5445501189689442
10,18,depressed,congruent,✅,0.7242245377556616
10,18,relieved,incongruent,✅,0.04562778397501181
10,18,depressed,incongruent,✅,0.24758087278046
10,19,friends,congruent,❌,0.22090258833814613
10,19,weight,congruent,✅,0.7317188802561267
10,19,friends,incongruent,✅,0.41849869910778115
10,19,weight,incongruent,✅,0.14547433542226262
10,2,overcoat,congruent,✅,0.5062225251347313
10,2,sandals,congruent,❌,0.18686459298088448
10,2,overcoat,incongruent,✅,0.1683834050062803
10,2,sandals,incongruent,✅,0.05073653913643422
10,20,lipstick,congruent,❌,0.46137997021895194
10,20,song,congruent,✅,0.9618647150698136
10,20,lipstick,incongruent,✅,0.23652011318738428
10,20,song,incongruent,✅,0.1568035717480706
10,21,fought,congruent,✅,0.8468809271697627
10,21,sang,congruent,✅,0.7648960370034797
10,21,fought,incongruent,✅,0.48550661585765287
10,21,sang,incongruent,✅,0.05626698055732664
10,22,skeptical,congruent,❌,0.2476877880071933
10,22,reassured,congruent,❌,0.18224090683226074
10,22,skeptical,incongruent,✅,0.12220016129908012
10,22,reassured,incongruent,✅,0.02855865182968703
10,23,graduation,congruent,✅,0.9791278215379181
10,23,operation,congruent,✅,0.9283312186018693
10,23,graduation,incongruent,✅,0.11067789724949322
10,23,operation,incongruent,✅,0.037923573774106906
10,24,bride,congruent,✅,0.9112742442550156
10,24,aftermath,congruent,✅,0.9206552657754604
10,24,bride,incongruent,✅,0.2793257664872054
10,24,aftermath,incongruent,✅,0.0022675969042360443
10,25,teacher,congruent,✅,0.9632001146218911
10,25,daughter,congruent,✅,0.9184239938606468
10,25,teacher,incongruent,✅,0.0233781735500123
10,25,daughter,incongruent,❌,0.5094042311124154
10,26,roommate,congruent,✅,0.9582625646623507
10,26,grandma,congruent,✅,0.9322650451203188
10,26,roommate,incongruent,✅,0.11398294507002385
10,26,grandma,incongruent,✅,0.09886318302883756
10,27,brother,congruent,✅,0.8401281208798047
10,27,mother,congruent,✅,0.8197263314058929
10,27,brother,incongruent,✅,0.09848409211556478
10,27,mother,incongruent,✅,0.3870841249147133
10,28,preschool,congruent,✅,0.5569024881686961
10,28,prison,congruent,✅,0.7944040437214873
10,28,preschool,incongruent,✅,0.002844517260946901
10,28,prison,incongruent,✅,0.04946263934299225
10,29,hopeful,congruent,✅,0.5014233628898824
10,29,hopeless,congruent,✅,0.9024238807862414
10,29,hopeful,incongruent,✅,0.24990413813032578
10,29,hopeless,incongruent,✅,0.11120536327912038
10,3,marathon,congruent,✅,0.5313575835123592
10,3,exam,congruent,✅,0.8833354689042018
10,3,marathon,incongruent,✅,0.33432933361060463
10,3,exam,incongruent,✅,0.1355255612068253
10,30,appalled,congruent,✅,0.8383514465440531
10,30,overjoyed,congruent,✅,0.9506680679546056
10,30,appalled,incongruent,❌,0.7714394716991301
10,30,overjoyed,incongruent,❌,0.5612140663703311
10,31,reprimand,congruent,✅,0.9692108381507654
10,31,encouragement,congruent,✅,0.9145476607473534
10,31,reprimand,incongruent,✅,0.08854579691538399
10,31,encouragement,incongruent,✅,0.08086002657356929
10,32,angrily,congruent,✅,0.9568652401995683
10,32,cordially,congruent,✅,0.9227588025465594
10,32,angrily,incongruent,✅,0.47660325003781084
10,32,cordially,incongruent,✅,0.046189189709781545
10,33,accusatory,congruent,✅,0.9097501621134567
10,33,flirtatious,congruent,✅,0.9069868011720402
10,33,accusatory,incongruent,✅,0.29499087091706844
10,33,flirtatious,incongruent,✅,0.24710229229568634
10,34,disapprovingly,congruent,✅,0.9594878098750841
10,34,lovingly,congruent,✅,0.7505822993086807
10,34,disapprovingly,incongruent,✅,0.11286867135556015
10,34,lovingly,incongruent,✅,0.39826925886030756
10,35,playful,congruent,✅,0.6380777894420604
10,35,distant,congruent,✅,0.7226613739528982
10,35,playful,incongruent,✅,0.30462335851465683
10,35,distant,incongruent,✅,0.2307298933830021
10,36,headphones,congruent,✅,0.6682506415709949
10,36,mangoes,congruent,❌,0.2358672385053814
10,36,headphones,incongruent,✅,0.07637308416338956
10,36,mangoes,incongruent,✅,0.035186049221891516
10,37,playroom,congruent,✅,0.9467278978979525
10,37,park,congruent,✅,0.9722105067080345
10,37,playroom,incongruent,✅,0.03273837387723101
10,37,park,incongruent,❌,0.8267690280112567
10,38,bedroom,congruent,✅,0.9436735225734179
10,38,backyard,congruent,✅,0.9875804465626771
10,38,bedroom,incongruent,✅,0.007802681756799337
10,38,backyard,incongruent,✅,0.0034094251675175656
10,39,solemnly,congruent,✅,0.8627031060232655
10,39,excitedly,congruent,✅,0.6752710421732753
10,39,solemnly,incongruent,✅,0.07133637301454421
10,39,excitedly,incongruent,✅,0.07777264774100169
10,4,menu,congruent,✅,0.758025093243471
10,4,prescription,congruent,✅,0.8230408734636409
10,4,menu,incongruent,✅,0.09901902482223864
10,4,prescription,incongruent,✅,0.38135741491650543
10,40,car,congruent,❌,0.3387115004572013
10,40,sock,congruent,❌,0.4522191984059991
10,40,car,incongruent,❌,0.6296446784302977
10,40,sock,incongruent,✅,0.13449349081264833
10,41,overdressed,congruent,✅,0.8845552054683528
10,41,naked,congruent,✅,0.5744250669393212
10,41,overdressed,incongruent,✅,0.0215595790714661
10,41,naked,incongruent,✅,0.19014812145962423
10,42,shy,congruent,✅,0.8219899118405949
10,42,lively,congruent,✅,0.9348021258068143
10,42,shy,incongruent,✅,0.3201158404471807
10,42,lively,incongruent,✅,0.3795772892268672
10,43,offended,congruent,✅,0.767667415224066
10,43,flattered,congruent,✅,0.8212326181638875
10,43,offended,incongruent,✅,0.3154659879652132
10,43,flattered,incongruent,❌,0.5480312852336354
10,44,grandkid,congruent,✅,0.7927147531386594
10,44,cellmate,congruent,✅,0.9830412538284016
10,44,grandkid,incongruent,✅,0.023161225881620628
10,44,cellmate,incongruent,✅,0.024789385822521572
10,45,promoted,congruent,✅,0.9630456101854815
10,45,fired,congruent,✅,0.8173571222061671
10,45,promoted,incongruent,✅,0.2625483929007154
10,45,fired,incongruent,❌,0.9233805248610998
10,46,shooting,congruent,❌,0.2900479560938394
10,46,celebration,congruent,❌,0.19272515618510944
10,46,shooting,incongruent,✅,0.02791033312611315
10,46,celebration,incongruent,✅,0.10904978105320666
10,47,crayon,congruent,✅,0.8942535027024826
10,47,beer,congruent,✅,0.974461444031468
10,47,crayon,incongruent,✅,0.017946392921350172
10,47,beer,incongruent,✅,0.08895298900197314
10,48,waiter,congruent,✅,0.8924938690583859
10,48,taxi,congruent,✅,0.8280133802635095
10,48,waiter,incongruent,✅,0.07844335354307083
10,48,taxi,incongruent,✅,0.17213798632933094
10,49,parents,congruent,✅,0.7688488946051308
10,49,keys,congruent,✅,0.88230333768851
10,49,parents,incongruent,❌,0.5113668956636864
10,49,keys,incongruent,✅,0.17755291744139406
10,5,distress,congruent,✅,0.9631292648860521
10,5,tranquility,congruent,✅,0.9465547771555172
10,5,distress,incongruent,✅,0.02326696389856444
10,5,tranquility,incongruent,✅,0.15419208291948863
10,50,sofa,congruent,✅,0.9892208585343915
10,50,sky,congruent,✅,0.9702795546786377
10,50,sofa,incongruent,✅,0.24270851638264418
10,50,sky,incongruent,✅,0.029692729966191534
10,51,obesity,congruent,✅,0.5270290051469179
10,51,homework,congruent,✅,0.9386106723673823
10,51,obesity,incongruent,✅,0.017988723441941044
10,51,homework,incongruent,✅,0.3441012402706087
10,52,quiz,congruent,✅,0.9277361921135514
10,52,commute,congruent,✅,0.9561114462419815
10,52,quiz,incongruent,✅,0.039455410391212045
10,52,commute,incongruent,✅,0.0661790565891267
10,53,migraine,congruent,✅,0.9555848322283252
10,53,excitement,congruent,✅,0.9525414524048856
10,53,migraine,incongruent,✅,0.01665912665264801
10,53,excitement,incongruent,✅,0.394037984066401
10,54,niece,congruent,✅,0.6985516427185035
10,54,husband,congruent,✅,0.8831130042608007
10,54,niece,incongruent,❌,0.5357710842427669
10,54,husband,incongruent,✅,0.3750047942703451
10,55,film,congruent,✅,0.9753742902167926
10,55,sunrise,congruent,✅,0.9271029551443115
10,55,film,incongruent,✅,0.08511744951133916
10,55,sunrise,incongruent,✅,0.47736075746865136
10,56,lecture,congruent,✅,0.7944282747483846
10,56,banquet,congruent,✅,0.7333298289104269
10,56,lecture,incongruent,✅,0.005616849702992014
10,56,banquet,incongruent,✅,0.007824656019141656
10,57,drink,congruent,✅,0.991640012085413
10,57,textbook,congruent,✅,0.9800897286599641
10,57,drink,incongruent,✅,0.005424159367161222
10,57,textbook,incongruent,✅,0.0009664449917092779
10,58,pool,congruent,✅,0.9720504738581578
10,58,snow,congruent,❌,0.11337039118699849
10,58,pool,incongruent,✅,0.005466280388973097
10,58,snow,incongruent,✅,0.1321456042100393
10,59,passport,congruent,✅,0.7648054094576189
10,59,plushy,congruent,✅,0.9517852004646122
10,59,passport,incongruent,✅,0.024095662362370807
10,59,plushy,incongruent,✅,0.0698017390359367
10,6,patients,congruent,✅,0.951362438672451
10,6,students,congruent,✅,0.9662608593596913
10,6,patients,incongruent,✅,0.07306316497507985
10,6,students,incongruent,✅,0.1894828008577652
10,60,sister,congruent,✅,0.7889625886933354
10,60,father,congruent,✅,0.900478179542532
10,60,sister,incongruent,✅,0.018287243256687805
10,60,father,incongruent,❌,0.5540910131636175
10,61,game,congruent,✅,0.9679588045657331
10,61,sunset,congruent,✅,0.9836942452166166
10,61,game,incongruent,✅,0.2528291601208607
10,61,sunset,incongruent,✅,0.11573169250083151
10,62,holidays,congruent,✅,0.9414910001979937
10,62,funeral,congruent,✅,0.97955039810961
10,62,holidays,incongruent,✅,0.12507820122552019
10,62,funeral,incongruent,❌,0.7797505388341558
10,63,grades,congruent,❌,0.37297543939667266
10,63,affair,congruent,❌,0.4249205475961002
10,63,grades,incongruent,✅,0.2623331730753537
10,63,affair,incongruent,✅,0.05426214041748057
10,64,arrest,congruent,✅,0.9541701104588124
10,64,stroke,congruent,✅,0.7742724442219597
10,64,arrest,incongruent,✅,0.4649167395397225
10,64,stroke,incongruent,❌,0.8016535797394316
10,65,pacifier,congruent,❌,0.4136971179874226
10,65,coffee,congruent,✅,0.9844578798723747
10,65,pacifier,incongruent,✅,0.11002690089788097
10,65,coffee,incongruent,✅,0.10154740480407903
10,66,sweets,congruent,✅,0.8304418150354093
10,66,sentencing,congruent,✅,0.926323983125221
10,66,sweets,incongruent,✅,0.004822155810849404
10,66,sentencing,incongruent,✅,0.013730593445881492
10,67,nap,congruent,✅,0.9802097398779879
10,67,selfie,congruent,✅,0.997113441458778
10,67,nap,incongruent,✅,0.1758511600255468
10,67,selfie,incongruent,✅,0.020258917323124702
10,68,diaper,congruent,✅,0.8790603392313111
10,68,tire,congruent,✅,0.9946644623789008
10,68,diaper,incongruent,✅,0.003986771574966903
10,68,tire,incongruent,✅,0.02162361336857579
10,69,chemotherapy,congruent,✅,0.8125666686945465
10,69,golf,congruent,✅,0.9530776658434272
10,69,chemotherapy,incongruent,✅,0.011125154381012376
10,69,golf,incongruent,✅,0.08309378908695159
10,7,consensus,congruent,✅,0.8363943768746002
10,7,deadlock,congruent,✅,0.7171515918247441
10,7,consensus,incongruent,✅,0.16300594163188992
10,7,deadlock,incongruent,❌,0.6971403693981765
10,70,thunder,congruent,✅,0.8581995357104322
10,70,lullaby,congruent,❌,0.43398646049319617
10,70,thunder,incongruent,✅,0.02989411549352223
10,70,lullaby,incongruent,✅,0.14722746043388948
10,71,pajamas,congruent,✅,0.8986847798132556
10,71,uniform,congruent,✅,0.9702414396385601
10,71,pajamas,incongruent,✅,0.050017745313483616
10,71,uniform,incongruent,✅,0.03142728115971906
10,72,gown,congruent,✅,0.9969160132932167
10,72,sweats,congruent,✅,0.9452367041555556
10,72,gown,incongruent,✅,0.03765953531927264
10,72,sweats,incongruent,❌,0.703573386494077
10,73,deadline,congruent,✅,0.6850546361432531
10,73,bed,congruent,✅,0.9943220418205274
10,73,deadline,incongruent,✅,0.04457941277656322
10,73,bed,incongruent,✅,0.14316334525101165
10,74,kindergarten,congruent,✅,0.5433579559481928
10,74,jail,congruent,✅,0.9904390740996959
10,74,kindergarten,incongruent,✅,0.1286683030551084
10,74,jail,incongruent,✅,0.39791498464738045
10,75,interrogated,congruent,✅,0.9428853913613212
10,75,tickled,congruent,✅,0.9006712515616367
10,75,interrogated,incongruent,✅,0.09901945563406873
10,75,tickled,incongruent,✅,0.1271571833519113
10,76,sandcastle,congruent,❌,0.3554514292532284
10,76,snowman,congruent,✅,0.9622279033198397
10,76,sandcastle,incongruent,✅,0.04413753684053103
10,76,snowman,incongruent,✅,0.04001115862121775
10,77,music,congruent,✅,0.9857516765878908
10,77,pizza,congruent,✅,0.9969858385166569
10,77,music,incongruent,✅,0.0007318141447601619
10,77,pizza,incongruent,✅,0.017608302197529978
10,78,playoffs,congruent,✅,0.7323160098313378
10,78,cartoon,congruent,✅,0.9843066687864022
10,78,playoffs,incongruent,✅,0.021482769058767264
10,78,cartoon,incongruent,✅,0.05226051641714749
10,79,alcoholism,congruent,❌,0.41989609977137965
10,79,academics,congruent,✅,0.963390190884196
10,79,alcoholism,incongruent,✅,0.20957262954198835
10,79,academics,incongruent,✅,0.11334297663292295
10,8,engagement,congruent,✅,0.6929081464019328
10,8,cancer,congruent,✅,0.6457940421593763
10,8,engagement,incongruent,✅,0.35167743383657324
10,8,cancer,incongruent,✅,0.336076181843669
10,9,terminal,congruent,✅,0.7842357334637527
10,9,classroom,congruent,✅,0.8819548826260781
10,9,terminal,incongruent,✅,0.017643842408971006
10,9,classroom,incongruent,✅,0.1675334030122771
11,0,library,congruent,✅,0.9215569708494417
11,0,refrigerator,congruent,❌,0.43722420262963935
11,0,library,incongruent,✅,0.30104110821602403
11,0,refrigerator,incongruent,✅,0.08802681822601413
11,1,disappointment,congruent,✅,0.6498996957046745
11,1,delight,congruent,✅,0.6183947718854356
11,1,disappointment,incongruent,✅,0.03251696692271721
11,1,delight,incongruent,✅,0.3383199134776353
11,10,cash,congruent,✅,0.9674588325743821
11,10,groceries,congruent,✅,0.9565171908748985
11,10,cash,incongruent,❌,0.6537476605168734
11,10,groceries,incongruent,✅,0.49074172623207546
11,11,lonely,congruent,✅,0.921882122607764
11,11,confident,congruent,✅,0.8820943798934652
11,11,lonely,incongruent,❌,0.5582445669954944
11,11,confident,incongruent,❌,0.512523416518373
11,12,joy,congruent,✅,0.9797517173582999
11,12,outrage,congruent,✅,0.595879943700653
11,12,joy,incongruent,✅,0.1605411070464536
11,12,outrage,incongruent,❌,0.7590739206009924
11,13,traffic,congruent,✅,0.9720006374395618
11,13,snowstorm,congruent,✅,0.9246770872051046
11,13,traffic,incongruent,✅,0.3537435192756266
11,13,snowstorm,incongruent,✅,0.28077914421914973
11,14,laughter,congruent,✅,0.9834064625951782
11,14,frustration,congruent,✅,0.9434272406060699
