seed,layer_index,all_accuracy,congruent_accuracy,incongruent_accuracy
646,8,0.4875,0.48125,0.49375
646,9,0.515625,0.5125,0.51875
646,10,0.509375,0.5125,0.50625
646,11,0.496875,0.49375,0.5
646,12,0.521875,0.53125,0.5125
646,13,0.50625,0.53125,0.48125
646,14,0.509375,0.475,0.54375
646,15,0.515625,0.49375,0.5375
646,16,0.49375,0.4875,0.5
646,17,0.50625,0.4875,0.525
646,18,0.51875,0.5,0.5375
646,19,0.4875,0.45,0.525
646,20,0.484375,0.48125,0.4875
646,21,0.4875,0.48125,0.49375
646,22,0.503125,0.51875,0.4875
646,23,0.49375,0.49375,0.49375
647,0,0.51875,0.54375,0.49375
647,1,0.496875,0.51875,0.475
647,2,0.5125,0.48125,0.54375
647,3,0.51875,0.475,0.5625
647,4,0.4625,0.4125,0.5125
647,5,0.50625,0.46875,0.54375
647,6,0.51875,0.51875,0.51875
647,7,0.515625,0.525,0.50625
647,8,0.49375,0.44375,0.54375
647,9,0.4875,0.46875,0.50625
647,10,0.5,0.5,0.5
647,11,0.5,0.46875,0.53125
647,12,0.51875,0.5375,0.5
647,13,0.54375,0.575,0.5125
647,14,0.509375,0.525,0.49375
647,15,0.534375,0.5125,0.55625
647,16,0.509375,0.50625,0.5125
647,17,0.51875,0.53125,0.50625
647,18,0.525,0.5125,0.5375
647,19,0.51875,0.525,0.5125
647,20,0.490625,0.51875,0.4625
647,21,0.49375,0.51875,0.46875
647,22,0.515625,0.53125,0.5
647,23,0.490625,0.5,0.48125
648,0,0.503125,0.50625,0.5
648,1,0.49375,0.4875,0.5
648,2,0.496875,0.51875,0.475
648,3,0.4875,0.45625,0.51875
648,4,0.509375,0.53125,0.4875
648,5,0.503125,0.51875,0.4875
648,6,0.5,0.53125,0.46875
648,7,0.48125,0.48125,0.48125
648,8,0.509375,0.55625,0.4625
648,9,0.46875,0.50625,0.43125
648,10,0.48125,0.51875,0.44375
648,11,0.4875,0.5,0.475
648,12,0.5,0.53125,0.46875
648,13,0.49375,0.5125,0.475
648,14,0.5,0.51875,0.48125
648,15,0.5,0.54375,0.45625
648,16,0.4625,0.475,0.45
648,17,0.490625,0.49375,0.4875
648,18,0.465625,0.475,0.45625
648,19,0.478125,0.4875,0.46875
648,20,0.48125,0.4875,0.475
648,21,0.465625,0.48125,0.45
648,22,0.49375,0.55625,0.43125
648,23,0.475,0.5125,0.4375
649,0,0.471875,0.50625,0.4375
649,1,0.5,0.4875,0.5125
649,2,0.4875,0.54375,0.43125
649,3,0.49375,0.49375,0.49375
649,4,0.478125,0.49375,0.4625
649,5,0.484375,0.5,0.46875
649,6,0.496875,0.55625,0.4375
649,7,0.5125,0.525,0.5
649,8,0.48125,0.475,0.4875
649,9,0.453125,0.4375,0.46875
649,10,0.515625,0.5125,0.51875
649,11,0.43125,0.43125,0.43125
649,12,0.446875,0.44375,0.45
649,13,0.459375,0.4875,0.43125
649,14,0.4625,0.43125,0.49375
649,15,0.4625,0.44375,0.48125
649,16,0.50625,0.5,0.5125
649,17,0.46875,0.475,0.4625
649,18,0.459375,0.45625,0.4625
649,19,0.465625,0.48125,0.45
649,20,0.490625,0.5,0.48125
649,21,0.503125,0.4875,0.51875
649,22,0.45625,0.45625,0.45625
649,23,0.49375,0.4875,0.5
650,0,0.503125,0.5125,0.49375
650,1,0.5,0.45625,0.54375
650,2,0.51875,0.55,0.4875
650,3,0.49375,0.5125,0.475
650,4,0.515625,0.50625,0.525
650,5,0.50625,0.4875,0.525
650,6,0.509375,0.5,0.51875
650,7,0.471875,0.45,0.49375
650,8,0.521875,0.5875,0.45625
650,9,0.478125,0.5125,0.44375
650,10,0.43125,0.44375,0.41875
650,11,0.453125,0.4625,0.44375
650,12,0.4625,0.49375,0.43125
650,13,0.440625,0.4125,0.46875
650,14,0.4375,0.46875,0.40625
650,15,0.4625,0.4875,0.4375
650,16,0.453125,0.49375,0.4125
650,17,0.475,0.5125,0.4375
650,18,0.48125,0.5375,0.425
650,19,0.4625,0.51875,0.40625
650,20,0.45625,0.5,0.4125
650,21,0.46875,0.50625,0.43125
650,22,0.465625,0.50625,0.425
650,23,0.484375,0.53125,0.4375
651,0,0.5,0.50625,0.49375
651,1,0.496875,0.49375,0.5
651,2,0.5125,0.50625,0.51875
651,3,0.49375,0.48125,0.50625
651,4,0.503125,0.5375,0.46875
651,5,0.503125,0.5375,0.46875
651,6,0.4625,0.475,0.45
651,7,0.534375,0.5,0.56875
651,8,0.478125,0.4625,0.49375
651,9,0.515625,0.5125,0.51875
651,10,0.496875,0.46875,0.525
651,11,0.4875,0.4875,0.4875
651,12,0.521875,0.51875,0.525
651,13,0.48125,0.48125,0.48125
651,14,0.503125,0.53125,0.475
651,15,0.503125,0.5125,0.49375
651,16,0.540625,0.5625,0.51875
651,17,0.51875,0.55625,0.48125
651,18,0.5,0.5125,0.4875
651,19,0.503125,0.54375,0.4625
651,20,0.503125,0.49375,0.5125
651,21,0.509375,0.49375,0.525
651,22,0.509375,0.5125,0.50625
651,23,0.515625,0.5125,0.51875
652,0,0.496875,0.5,0.49375
652,1,0.496875,0.4625,0.53125
652,2,0.48125,0.4125,0.55
652,3,0.490625,0.46875,0.5125
652,4,0.4625,0.45,0.475
652,5,0.459375,0.45625,0.4625
652,6,0.4875,0.5125,0.4625
652,7,0.484375,0.51875,0.45
652,8,0.509375,0.50625,0.5125
652,9,0.459375,0.46875,0.45
652,10,0.50625,0.51875,0.49375
652,11,0.5,0.5,0.5
652,12,0.475,0.4625,0.4875
652,13,0.475,0.475,0.475
652,14,0.471875,0.45625,0.4875
652,15,0.484375,0.53125,0.4375
652,16,0.46875,0.43125,0.50625
652,17,0.471875,0.45625,0.4875
652,18,0.45625,0.40625,0.50625
652,19,0.459375,0.4125,0.50625
652,20,0.478125,0.48125,0.475
652,21,0.440625,0.4125,0.46875
652,22,0.459375,0.43125,0.4875
652,23,0.478125,0.45625,0.5
653,0,0.49375,0.48125,0.50625
653,1,0.49375,0.5125,0.475
653,2,0.51875,0.54375,0.49375
653,3,0.528125,0.5875,0.46875
653,4,0.478125,0.4875,0.46875
653,5,0.484375,0.5,0.46875
653,6,0.46875,0.45625,0.48125
653,7,0.478125,0.4875,0.46875
653,8,0.49375,0.4625,0.525
653,9,0.503125,0.44375,0.5625
653,10,0.5,0.46875,0.53125
653,11,0.503125,0.50625,0.5
653,12,0.484375,0.5,0.46875
653,13,0.48125,0.48125,0.48125
653,14,0.46875,0.5,0.4375
653,15,0.478125,0.53125,0.425
653,16,0.465625,0.48125,0.45
653,17,0.49375,0.48125,0.50625
653,18,0.49375,0.50625,0.48125
653,19,0.459375,0.4625,0.45625
653,20,0.46875,0.4375,0.5
653,21,0.49375,0.4625,0.525
653,22,0.459375,0.4375,0.48125
653,23,0.490625,0.475,0.50625
654,0,0.49375,0.49375,0.49375
654,1,0.478125,0.49375,0.4625
654,2,0.50625,0.51875,0.49375
654,3,0.496875,0.48125,0.5125
654,4,0.521875,0.51875,0.525
654,5,0.51875,0.51875,0.51875
654,6,0.503125,0.5125,0.49375
654,7,0.528125,0.5875,0.46875
654,8,0.528125,0.525,0.53125
654,9,0.5125,0.5,0.525
654,10,0.509375,0.49375,0.525
654,11,0.5125,0.54375,0.48125
654,12,0.50625,0.5,0.5125
654,13,0.5,0.51875,0.48125
654,14,0.503125,0.53125,0.475
654,15,0.5125,0.5125,0.5125
654,16,0.50625,0.51875,0.49375
654,17,0.51875,0.525,0.5125
654,18,0.5125,0.5125,0.5125
654,19,0.490625,0.4625,0.51875
654,20,0.525,0.51875,0.53125
654,21,0.5125,0.51875,0.50625
654,22,0.528125,0.5125,0.54375
654,23,0.509375,0.48125,0.5375
655,0,0.509375,0.50625,0.5125
655,1,0.49375,0.475,0.5125
655,2,0.48125,0.45,0.5125
655,3,0.490625,0.425,0.55625
655,4,0.478125,0.4875,0.46875
655,5,0.478125,0.5125,0.44375
655,6,0.48125,0.45,0.5125
655,7,0.471875,0.44375,0.5
655,8,0.48125,0.41875,0.54375
655,9,0.484375,0.4875,0.48125
655,10,0.48125,0.5375,0.425
655,11,0.434375,0.48125,0.3875
655,12,0.46875,0.49375,0.44375
655,13,0.446875,0.49375,0.4
655,14,0.453125,0.45625,0.45
655,15,0.459375,0.48125,0.4375
655,16,0.48125,0.5125,0.45
655,17,0.490625,0.4875,0.49375
655,18,0.49375,0.50625,0.48125
655,19,0.4875,0.51875,0.45625
655,20,0.51875,0.5375,0.5
655,21,0.5125,0.50625,0.51875
655,22,0.49375,0.475,0.5125
655,23,0.534375,0.53125,0.5375
656,0,0.509375,0.46875,0.55
656,1,0.503125,0.51875,0.4875
656,2,0.553125,0.50625,0.6
656,3,0.534375,0.56875,0.5
656,4,0.509375,0.49375,0.525
656,5,0.496875,0.45,0.54375
656,6,0.515625,0.48125,0.55
656,7,0.540625,0.55625,0.525
656,8,0.534375,0.55,0.51875
656,9,0.49375,0.45625,0.53125
656,10,0.478125,0.475,0.48125
656,11,0.515625,0.525,0.50625
656,12,0.528125,0.4875,0.56875
656,13,0.51875,0.48125,0.55625
656,14,0.4875,0.45,0.525
656,15,0.53125,0.525,0.5375
656,16,0.534375,0.5375,0.53125
656,17,0.515625,0.5125,0.51875
656,18,0.515625,0.51875,0.5125
656,19,0.521875,0.49375,0.55
656,20,0.5375,0.5375,0.5375
656,21,0.525,0.5,0.55
656,22,0.51875,0.48125,0.55625
656,23,0.528125,0.53125,0.525
657,0,0.5125,0.5375,0.4875
657,1,0.490625,0.525,0.45625
657,2,0.50625,0.4875,0.525
657,3,0.5125,0.50625,0.51875
657,4,0.515625,0.5125,0.51875
657,5,0.53125,0.5125,0.55
657,6,0.484375,0.46875,0.5
657,7,0.50625,0.5,0.5125
657,8,0.503125,0.51875,0.4875
657,9,0.534375,0.56875,0.5
657,10,0.525,0.53125,0.51875
657,11,0.54375,0.575,0.5125
657,12,0.55,0.575,0.525
657,13,0.509375,0.5375,0.48125
657,14,0.509375,0.55,0.46875
657,15,0.51875,0.53125,0.50625
657,16,0.515625,0.5,0.53125
657,17,0.5,0.49375,0.50625
657,18,0.4875,0.4625,0.5125
657,19,0.50625,0.50625,0.50625
657,20,0.521875,0.55,0.49375
657,21,0.521875,0.53125,0.5125
657,22,0.509375,0.51875,0.5
657,23,0.56875,0.55625,0.58125
658,0,0.4875,0.525,0.45
658,1,0.4875,0.525,0.45
658,2,0.49375,0.5,0.4875
658,3,0.478125,0.4875,0.46875
658,4,0.475,0.50625,0.44375
658,5,0.50625,0.525,0.4875
658,6,0.50625,0.49375,0.51875
658,7,0.4625,0.46875,0.45625
658,8,0.471875,0.45,0.49375
658,9,0.44375,0.4375,0.45
658,10,0.48125,0.4875,0.475
658,11,0.471875,0.45625,0.4875
658,12,0.471875,0.4625,0.48125
658,13,0.465625,0.5,0.43125
658,14,0.475,0.51875,0.43125
658,15,0.4875,0.525,0.45
658,16,0.471875,0.5,0.44375
658,17,0.4875,0.475,0.5
658,18,0.51875,0.5375,0.5
658,19,0.4875,0.51875,0.45625
658,20,0.496875,0.49375,0.5
658,21,0.4875,0.48125,0.49375
658,22,0.521875,0.51875,0.525
658,23,0.509375,0.50625,0.5125
659,0,0.503125,0.43125,0.575
659,1,0.5,0.5,0.5
659,2,0.490625,0.49375,0.4875
659,3,0.515625,0.5125,0.51875
659,4,0.515625,0.525,0.50625
659,5,0.50625,0.5125,0.5
659,6,0.50625,0.50625,0.50625
659,7,0.56875,0.58125,0.55625
659,8,0.5375,0.53125,0.54375
659,9,0.528125,0.525,0.53125
659,10,0.51875,0.51875,0.51875
659,11,0.484375,0.4625,0.50625
659,12,0.49375,0.49375,0.49375
659,13,0.53125,0.5125,0.55
659,14,0.51875,0.5,0.5375
659,15,0.51875,0.4875,0.55
659,16,0.528125,0.50625,0.55
659,17,0.5625,0.55,0.575
659,18,0.534375,0.53125,0.5375
659,19,0.5375,0.55,0.525
659,20,0.5125,0.50625,0.51875
659,21,0.528125,0.50625,0.55
659,22,0.5375,0.54375,0.53125
659,23,0.51875,0.5,0.5375
660,0,0.49375,0.46875,0.51875
660,1,0.515625,0.54375,0.4875
660,2,0.49375,0.44375,0.54375
660,3,0.49375,0.50625,0.48125
660,4,0.478125,0.48125,0.475
660,5,0.478125,0.4875,0.46875
660,6,0.503125,0.4875,0.51875
660,7,0.490625,0.49375,0.4875
660,8,0.50625,0.50625,0.50625
660,9,0.478125,0.4875,0.46875
660,10,0.48125,0.5,0.4625
660,11,0.496875,0.525,0.46875
660,12,0.484375,0.4625,0.50625
660,13,0.503125,0.53125,0.475
660,14,0.5,0.49375,0.50625
660,15,0.484375,0.48125,0.4875
660,16,0.5125,0.51875,0.50625
660,17,0.5,0.475,0.525
660,18,0.525,0.5,0.55
660,19,0.521875,0.51875,0.525
660,20,0.496875,0.475,0.51875
660,21,0.50625,0.49375,0.51875
660,22,0.4875,0.49375,0.48125
660,23,0.51875,0.50625,0.53125
661,0,0.503125,0.4625,0.54375
661,1,0.48125,0.51875,0.44375
661,2,0.4875,0.44375,0.53125
661,3,0.51875,0.525,0.5125
661,4,0.5,0.5,0.5
661,5,0.490625,0.49375,0.4875
661,6,0.49375,0.53125,0.45625
661,7,0.49375,0.475,0.5125
661,8,0.503125,0.49375,0.5125
661,9,0.490625,0.475,0.50625
661,10,0.503125,0.4625,0.54375
661,11,0.496875,0.48125,0.5125
661,12,0.4875,0.475,0.5
661,13,0.484375,0.48125,0.4875
661,14,0.509375,0.48125,0.5375
661,15,0.5,0.5125,0.4875
661,16,0.503125,0.51875,0.4875
661,17,0.51875,0.53125,0.50625
661,18,0.49375,0.4875,0.5
661,19,0.528125,0.49375,0.5625
661,20,0.51875,0.4625,0.575
661,21,0.50625,0.46875,0.54375
661,22,0.5125,0.475,0.55
661,23,0.50625,0.5125,0.5
662,0,0.496875,0.50625,0.4875
662,1,0.50625,0.4875,0.525
662,2,0.49375,0.475,0.5125
662,3,0.484375,0.48125,0.4875
662,4,0.5,0.48125,0.51875
662,5,0.50625,0.51875,0.49375
662,6,0.525,0.53125,0.51875
662,7,0.490625,0.46875,0.5125
662,8,0.471875,0.475,0.46875
662,9,0.475,0.51875,0.43125
662,10,0.475,0.53125,0.41875
662,11,0.4875,0.525,0.45
662,12,0.478125,0.475,0.48125
662,13,0.509375,0.51875,0.5
662,14,0.515625,0.525,0.50625
662,15,0.49375,0.53125,0.45625
662,16,0.5,0.5125,0.4875
662,17,0.496875,0.46875,0.525
662,18,0.5,0.48125,0.51875
662,19,0.503125,0.5,0.50625
662,20,0.478125,0.5,0.45625
662,21,0.503125,0.50625,0.5
662,22,0.5,0.4875,0.5125
662,23,0.5,0.4875,0.5125
663,0,0.503125,0.56875,0.4375
663,1,0.5125,0.575,0.45
663,2,0.5,0.475,0.525
663,3,0.503125,0.49375,0.5125
663,4,0.525,0.5375,0.5125
663,5,0.46875,0.44375,0.49375
663,6,0.503125,0.46875,0.5375
663,7,0.5125,0.50625,0.51875
663,8,0.521875,0.5125,0.53125
663,9,0.53125,0.51875,0.54375
663,10,0.5125,0.51875,0.50625
663,11,0.528125,0.51875,0.5375
663,12,0.53125,0.51875,0.54375
663,13,0.528125,0.525,0.53125
663,14,0.515625,0.48125,0.55
663,15,0.48125,0.49375,0.46875
663,16,0.5,0.55,0.45
663,17,0.4625,0.45625,0.46875
663,18,0.471875,0.4875,0.45625
663,19,0.4875,0.4625,0.5125
663,20,0.5,0.4875,0.5125
663,21,0.515625,0.5125,0.51875
663,22,0.509375,0.5,0.51875
663,23,0.509375,0.4875,0.53125
664,0,0.490625,0.51875,0.4625
664,1,0.503125,0.51875,0.4875
664,2,0.4875,0.51875,0.45625
664,3,0.50625,0.4875,0.525
664,4,0.4625,0.44375,0.48125
664,5,0.471875,0.45625,0.4875
664,6,0.478125,0.4375,0.51875
664,7,0.48125,0.45625,0.50625
664,8,0.4875,0.49375,0.48125
664,9,0.471875,0.5,0.44375
664,10,0.53125,0.55,0.5125
664,11,0.5125,0.5125,0.5125
664,12,0.48125,0.48125,0.48125
664,13,0.475,0.5,0.45
664,14,0.478125,0.4875,0.46875
664,15,0.45,0.46875,0.43125
664,16,0.484375,0.50625,0.4625
664,17,0.475,0.475,0.475
664,18,0.4875,0.48125,0.49375
664,19,0.453125,0.48125,0.425
664,20,0.475,0.4875,0.4625
664,21,0.48125,0.475,0.4875
664,22,0.484375,0.46875,0.5
664,23,0.509375,0.49375,0.525
665,0,0.496875,0.475,0.51875
665,1,0.496875,0.50625,0.4875
665,2,0.478125,0.5125,0.44375
665,3,0.490625,0.525,0.45625
665,4,0.509375,0.475,0.54375
665,5,0.49375,0.44375,0.54375
665,6,0.50625,0.5125,0.5
665,7,0.490625,0.50625,0.475
665,8,0.490625,0.53125,0.45
665,9,0.509375,0.5125,0.50625
665,10,0.496875,0.4875,0.50625
665,11,0.471875,0.4625,0.48125
665,12,0.471875,0.48125,0.4625
665,13,0.490625,0.5,0.48125
665,14,0.475,0.4875,0.4625
665,15,0.45625,0.4375,0.475
665,16,0.453125,0.4375,0.46875
665,17,0.465625,0.45,0.48125
665,18,0.490625,0.5125,0.46875
665,19,0.490625,0.50625,0.475
665,20,0.49375,0.4875,0.5
665,21,0.490625,0.475,0.50625
665,22,0.484375,0.5125,0.45625
665,23,0.49375,0.5125,0.475
666,0,0.503125,0.5,0.50625
666,1,0.50625,0.53125,0.48125
666,2,0.546875,0.55,0.54375
666,3,0.496875,0.49375,0.5
666,4,0.5375,0.53125,0.54375
666,5,0.515625,0.49375,0.5375
666,6,0.50625,0.5,0.5125
666,7,0.5375,0.54375,0.53125
666,8,0.546875,0.5625,0.53125
666,9,0.540625,0.5125,0.56875
666,10,0.525,0.50625,0.54375
666,11,0.51875,0.5375,0.5
666,12,0.58125,0.575,0.5875
666,13,0.584375,0.575,0.59375
666,14,0.55,0.54375,0.55625
666,15,0.528125,0.5,0.55625
666,16,0.5375,0.5375,0.5375
666,17,0.521875,0.51875,0.525
666,18,0.55,0.53125,0.56875
666,19,0.546875,0.51875,0.575
666,20,0.55,0.525,0.575
666,21,0.54375,0.5,0.5875
666,22,0.55625,0.54375,0.56875
666,23,0.534375,0.525,0.54375
667,0,0.5,0.5125,0.4875
667,1,0.521875,0.5625,0.48125
667,2,0.534375,0.5,0.56875
667,3,0.51875,0.53125,0.50625
667,4,0.55625,0.525,0.5875
667,5,0.540625,0.55625,0.525
667,6,0.546875,0.525,0.56875
667,7,0.55625,0.6,0.5125
667,8,0.540625,0.56875,0.5125
667,9,0.54375,0.54375,0.54375
667,10,0.575,0.5875,0.5625
667,11,0.525,0.51875,0.53125
667,12,0.53125,0.56875,0.49375
667,13,0.54375,0.5625,0.525
667,14,0.525,0.55625,0.49375
667,15,0.56875,0.5625,0.575
667,16,0.528125,0.5625,0.49375
667,17,0.525,0.55,0.5
667,18,0.528125,0.55,0.50625
667,19,0.51875,0.51875,0.51875
667,20,0.546875,0.56875,0.525
667,21,0.5375,0.51875,0.55625
667,22,0.51875,0.53125,0.50625
667,23,0.534375,0.54375,0.525
668,0,0.5,0.5125,0.4875
668,1,0.503125,0.525,0.48125
668,2,0.503125,0.55625,0.45
668,3,0.509375,0.5125,0.50625
668,4,0.471875,0.45,0.49375
668,5,0.490625,0.4875,0.49375
668,6,0.478125,0.4625,0.49375
668,7,0.484375,0.4625,0.50625
668,8,0.49375,0.525,0.4625
668,9,0.475,0.4875,0.4625
668,10,0.490625,0.49375,0.4875
668,11,0.490625,0.5125,0.46875
668,12,0.471875,0.45,0.49375
668,13,0.5125,0.5375,0.4875
668,14,0.46875,0.45,0.4875
668,15,0.475,0.475,0.475
668,16,0.4625,0.43125,0.49375
668,17,0.50625,0.48125,0.53125
668,18,0.509375,0.525,0.49375
668,19,0.465625,0.45,0.48125
668,20,0.490625,0.49375,0.4875
668,21,0.48125,0.46875,0.49375
668,22,0.503125,0.475,0.53125
668,23,0.49375,0.45625,0.53125
669,0,0.49375,0.4875,0.5
669,1,0.484375,0.43125,0.5375
669,2,0.4625,0.43125,0.49375
669,3,0.4625,0.4625,0.4625
669,4,0.5,0.475,0.525
669,5,0.490625,0.4875,0.49375
669,6,0.528125,0.55625,0.5
669,7,0.484375,0.48125,0.4875
669,8,0.5,0.53125,0.46875
669,9,0.509375,0.50625,0.5125
669,10,0.51875,0.53125,0.50625
669,11,0.5125,0.54375,0.48125
669,12,0.51875,0.55,0.4875
669,13,0.534375,0.5875,0.48125
669,14,0.53125,0.575,0.4875
669,15,0.528125,0.54375,0.5125
669,16,0.50625,0.5,0.5125
669,17,0.5125,0.5375,0.4875
669,18,0.51875,0.5125,0.525
669,19,0.503125,0.46875,0.5375
669,20,0.503125,0.5,0.50625
669,21,0.5,0.49375,0.50625
669,22,0.484375,0.4375,0.53125
669,23,0.496875,0.4875,0.50625
670,0,0.503125,0.48125,0.525
670,1,0.48125,0.4375,0.525
670,2,0.434375,0.43125,0.4375
670,3,0.465625,0.53125,0.4
670,4,0.478125,0.5125,0.44375
670,5,0.44375,0.45625,0.43125
670,6,0.475,0.46875,0.48125
670,7,0.465625,0.40625,0.525
670,8,0.4375,0.4625,0.4125
670,9,0.5,0.53125,0.46875
670,10,0.48125,0.49375,0.46875
670,11,0.446875,0.5375,0.35625
670,12,0.496875,0.5375,0.45625
670,13,0.465625,0.4875,0.44375
670,14,0.4875,0.5,0.475
670,15,0.45625,0.43125,0.48125
670,16,0.4875,0.51875,0.45625
670,17,0.465625,0.49375,0.4375
670,18,0.475,0.46875,0.48125
670,19,0.484375,0.46875,0.5
670,20,0.5,0.49375,0.50625
670,21,0.478125,0.50625,0.45
670,22,0.4875,0.4875,0.4875
670,23,0.5,0.49375,0.50625
671,0,0.5,0.5375,0.4625
671,1,0.50625,0.525,0.4875
671,2,0.49375,0.5,0.4875
671,3,0.49375,0.51875,0.46875
671,4,0.5375,0.54375,0.53125
671,5,0.528125,0.5375,0.51875
671,6,0.528125,0.54375,0.5125
671,7,0.496875,0.44375,0.55
671,8,0.515625,0.5125,0.51875
671,9,0.475,0.4375,0.5125
671,10,0.484375,0.45,0.51875
671,11,0.515625,0.49375,0.5375
671,12,0.503125,0.475,0.53125
671,13,0.478125,0.43125,0.525
671,14,0.48125,0.44375,0.51875
671,15,0.475,0.5,0.45
671,16,0.478125,0.45625,0.5
671,17,0.521875,0.54375,0.5
671,18,0.465625,0.45,0.48125
671,19,0.475,0.475,0.475
671,20,0.49375,0.4875,0.5
671,21,0.484375,0.49375,0.475
671,22,0.503125,0.5,0.50625
671,23,0.490625,0.5,0.48125
672,0,0.49375,0.49375,0.49375
672,1,0.5,0.48125,0.51875
672,2,0.4625,0.46875,0.45625
672,3,0.478125,0.48125,0.475
672,4,0.484375,0.4875,0.48125
672,5,0.4625,0.4875,0.4375
672,6,0.465625,0.46875,0.4625
672,7,0.490625,0.5375,0.44375
672,8,0.471875,0.4375,0.50625
672,9,0.478125,0.475,0.48125
672,10,0.521875,0.5125,0.53125
672,11,0.46875,0.48125,0.45625
672,12,0.484375,0.4625,0.50625
672,13,0.465625,0.44375,0.4875
672,14,0.45625,0.4375,0.475
672,15,0.446875,0.4,0.49375
672,16,0.465625,0.43125,0.5
672,17,0.478125,0.4375,0.51875
672,18,0.490625,0.43125,0.55
672,19,0.490625,0.45,0.53125
672,20,0.4875,0.45625,0.51875
672,21,0.4875,0.46875,0.50625
672,22,0.478125,0.45625,0.5
672,23,0.496875,0.5,0.49375
673,0,0.5,0.49375,0.50625
673,1,0.509375,0.5375,0.48125
673,2,0.49375,0.46875,0.51875
673,3,0.4875,0.5125,0.4625
673,4,0.490625,0.5,0.48125
673,5,0.5,0.525,0.475
673,6,0.4875,0.4875,0.4875
673,7,0.503125,0.54375,0.4625
673,8,0.46875,0.4625,0.475
673,9,0.50625,0.51875,0.49375
673,10,0.471875,0.475,0.46875
673,11,0.496875,0.48125,0.5125
673,12,0.525,0.5,0.55
673,13,0.525,0.53125,0.51875
673,14,0.48125,0.475,0.4875
673,15,0.490625,0.475,0.50625
673,16,0.5,0.4625,0.5375
673,17,0.478125,0.45,0.50625
673,18,0.521875,0.50625,0.5375
673,19,0.490625,0.5,0.48125
673,20,0.490625,0.4875,0.49375
673,21,0.503125,0.475,0.53125
673,22,0.496875,0.4875,0.50625
673,23,0.4875,0.45,0.525
674,0,0.509375,0.51875,0.5
674,1,0.50625,0.50625,0.50625
674,2,0.484375,0.4625,0.50625
674,3,0.5,0.525,0.475
674,4,0.50625,0.53125,0.48125
674,5,0.521875,0.55625,0.4875
674,6,0.49375,0.4875,0.5
674,7,0.503125,0.525,0.48125
674,8,0.534375,0.525,0.54375
674,9,0.490625,0.5125,0.46875
674,10,0.503125,0.51875,0.4875
674,11,0.49375,0.5125,0.475
674,12,0.509375,0.53125,0.4875
674,13,0.51875,0.49375,0.54375
674,14,0.5125,0.4875,0.5375
674,15,0.509375,0.4625,0.55625
674,16,0.503125,0.4625,0.54375
674,17,0.515625,0.5,0.53125
674,18,0.5,0.49375,0.50625
674,19,0.525,0.5125,0.5375
674,20,0.528125,0.55,0.50625
674,21,0.53125,0.525,0.5375
674,22,0.53125,0.5375,0.525
674,23,0.5125,0.5375,0.4875
675,0,0.503125,0.45,0.55625
675,1,0.50625,0.46875,0.54375
675,2,0.515625,0.54375,0.4875
675,3,0.5375,0.5625,0.5125
675,4,0.509375,0.54375,0.475
675,5,0.553125,0.5375,0.56875
675,6,0.546875,0.54375,0.55
675,7,0.503125,0.49375,0.5125
675,8,0.5125,0.51875,0.50625
675,9,0.5375,0.53125,0.54375
675,10,0.51875,0.475,0.5625
675,11,0.534375,0.5375,0.53125
675,12,0.503125,0.5,0.50625
675,13,0.546875,0.54375,0.55
675,14,0.5,0.45,0.55
675,15,0.51875,0.49375,0.54375
675,16,0.521875,0.475,0.56875
675,17,0.49375,0.45625,0.53125
675,18,0.53125,0.5125,0.55
675,19,0.5,0.44375,0.55625
675,20,0.5125,0.49375,0.53125
675,21,0.496875,0.48125,0.5125
675,22,0.496875,0.5,0.49375
675,23,0.475,0.46875,0.48125
676,0,0.496875,0.53125,0.4625
676,1,0.515625,0.5125,0.51875
676,2,0.484375,0.53125,0.4375
676,3,0.48125,0.48125,0.48125
676,4,0.48125,0.48125,0.48125
676,5,0.50625,0.51875,0.49375
676,6,0.496875,0.5125,0.48125
676,7,0.49375,0.5,0.4875
676,8,0.49375,0.50625,0.48125
676,9,0.490625,0.50625,0.475
676,10,0.478125,0.5125,0.44375
676,11,0.478125,0.5,0.45625
676,12,0.5,0.5375,0.4625
676,13,0.5125,0.5375,0.4875
676,14,0.4875,0.51875,0.45625
676,15,0.5125,0.5375,0.4875
676,16,0.53125,0.5375,0.525
676,17,0.503125,0.5125,0.49375
676,18,0.484375,0.45625,0.5125
676,19,0.528125,0.4875,0.56875
676,20,0.534375,0.5125,0.55625
676,21,0.525,0.4875,0.5625
676,22,0.509375,0.49375,0.525
676,23,0.50625,0.5125,0.5
677,0,0.5,0.475,0.525
677,1,0.496875,0.5,0.49375
677,2,0.503125,0.525,0.48125
677,3,0.5,0.5375,0.4625
677,4,0.496875,0.475,0.51875
677,5,0.49375,0.525,0.4625
677,6,0.5,0.4625,0.5375
677,7,0.5125,0.5,0.525
677,8,0.4875,0.4875,0.4875
677,9,0.496875,0.46875,0.525
677,10,0.48125,0.4,0.5625
677,11,0.521875,0.49375,0.55
677,12,0.49375,0.45,0.5375
677,13,0.51875,0.45625,0.58125
677,14,0.49375,0.46875,0.51875
677,15,0.503125,0.46875,0.5375
677,16,0.484375,0.45625,0.5125
677,17,0.4875,0.44375,0.53125
677,18,0.48125,0.45625,0.50625
677,19,0.478125,0.48125,0.475
677,20,0.478125,0.4625,0.49375
677,21,0.4875,0.44375,0.53125
